max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,subcondition,subject,gesture
4694,4484,4586.075,4581,2443.336076,4306,366886,3.532875803,3.45995671,3.49974957,3.502556346,0.0002489229427,1.393100722,279.9799656,3.541915505,3.449625668,3.495941819,3.495894178,0.0002841572178,1.422623994,279.6753455,flat,P1,rub
4682,4476,4589.2375,4588.5,1821.120095,3416,367139,3.548428756,3.462047661,3.50291453,3.502449921,0.0003177413204,1.585353835,280.2331624,3.527703901,3.455016181,3.495293903,3.495475344,0.0003240431202,1.549207723,279.6235122,flat,P1,rub
4701,4442,4572.6875,4571.5,2137.002373,3901,365815,3.563620463,3.465556056,3.503650846,3.502821463,0.000303007066,1.484809786,280.2920677,3.535627081,3.460706402,3.497766209,3.497859513,0.0002970442742,1.541910528,279.8212967,flat,P1,rub
4710,4486,4587.525,4587,1844.784177,3312,367002,3.535991379,3.452202643,3.49839534,3.498796402,0.0002603601027,1.198067956,279.8716272,3.532063909,3.447656592,3.495825453,3.495323025,0.0003319194308,1.552807265,279.6660362,flat,P1,rub
4731,4479,4600.45,4594,2813.010127,3624,368036,3.541224843,3.457691449,3.501999712,3.503228965,0.0003130448858,1.349165745,280.1599769,3.549329818,3.457690613,3.496825572,3.496101767,0.0003060511152,1.401167282,279.7460458,flat,P1,rub
4717,4465,4587.2125,4592,2565.156804,3194,366977,3.545198352,3.455508942,3.502197909,3.501027062,0.0003180326315,1.452398642,280.1758327,3.539072563,3.464075126,3.494074973,3.49271567,0.0002841372467,1.592369304,279.5259978,flat,P1,rub
4759,4466,4591.5,4594,2773.265823,3733,367320,3.55472103,3.46610353,3.505870779,3.506735896,0.0002858299768,1.483135267,280.4696623,3.525613887,3.457305088,3.493607442,3.491858073,0.0002237387828,1.348299122,279.4885954,flat,P1,rub
4707,4480,4587.9375,4593.5,2911.122627,3742,367035,3.553702902,3.47378768,3.50714122,3.507206315,0.000261069269,1.303442596,280.5712976,3.524017467,3.451640948,3.49268377,3.493821515,0.000258768099,1.516202448,279.4147016,flat,P1,rub
4664,4452,4561.0125,4562.5,2159.556804,3237,364881,3.532828845,3.455421687,3.498389493,3.499014015,0.0002792066878,1.340644399,279.8711594,3.535429584,3.43902439,3.495952243,3.497563628,0.0003791756825,1.47538625,279.6761794,flat,P1,rub
4676,4489,4578.275,4574,1719.822152,3365,366262,3.537231713,3.452570922,3.49638723,3.497953511,0.0002829701489,1.468064442,279.7109784,3.546534653,3.454346876,3.500557201,3.500218562,0.0003138470461,1.436068625,280.0445761,flat,P1,rub
4670,4423,4563.7875,4558,2190.878323,4083,365103,3.545887446,3.46732099,3.500189756,3.498375301,0.0002685214729,1.428720509,280.0151805,3.535236004,3.44207986,3.495574277,3.493012096,0.0003280590283,1.60129595,279.6459421,flat,P1,rub
4662,4458,4565.0375,4566.5,2270.517563,3544,365203,3.538924827,3.461352657,3.500014413,3.500810314,0.0003263027264,1.66327362,280.001153,3.534100782,3.457257346,3.497240275,3.49778611,0.0003230534197,1.458479709,279.779222,flat,P1,rub
4692,4488,4588.85,4593.5,1686.483544,3612,367108,3.537351991,3.447692308,3.501032471,3.500762737,0.0003357758499,1.691109432,280.0825977,3.523086928,3.453281182,3.499047711,3.500991355,0.0002461911012,1.488287784,279.9238169,flat,P1,scratch
4673,4502,4591.3875,4592.5,1350.923892,3417,367311,3.542981502,3.450933565,3.501271732,3.50070239,0.000331089375,1.536560922,280.1017386,3.536273429,3.461538462,3.496284078,3.497263393,0.0002636685368,1.358531505,279.7027262,flat,P1,scratch
4685,4508,4603.475,4601.5,1563.872785,3481,368278,3.531640121,3.463839862,3.500531986,3.497882992,0.0002559688576,1.445354596,280.0425589,3.521815391,3.455017301,3.496051544,3.498106397,0.0001698923358,1.306599753,279.6841235,flat,P1,scratch
4702,4498,4589.5375,4587.5,1747.618829,3750,367163,3.550197282,3.462237611,3.498345227,3.499236287,0.0003055527773,1.395768712,279.8676181,3.537260936,3.46752099,3.500044272,3.499345616,0.0002215761417,1.162005539,280.0035418,flat,P1,scratch
4693,4480,4592.075,4594,1568.753797,3966,367366,3.538628945,3.468285214,3.500977695,3.501968929,0.0002570683422,1.504990196,280.0782156,3.53247901,3.458036677,3.493134477,3.492247236,0.0002128224966,1.323246619,279.4507582,flat,P1,scratch
4746,4504,4579.95,4578,2111.744304,3974,366396,3.552062868,3.443239655,3.500997246,3.497056873,0.0003363393391,1.433301603,280.0797796,3.537903757,3.448687351,3.4923923,3.494436087,0.0003605565342,1.372348622,279.391384,flat,P1,scratch
4699,4460,4584.875,4583,2045.908228,3695,366790,3.556748466,3.461321165,3.502136612,3.503018385,0.0003432939982,1.378438894,280.170929,3.528896673,3.457212714,3.492096367,3.492035195,0.0002574185684,1.650868313,279.3677094,flat,P1,scratch
4665,4463,4584.775,4586,1323.568987,3269,366782,3.536977492,3.464596003,3.502055835,3.502048558,0.0002347571478,1.150757659,280.1644668,3.53713412,3.461872692,3.493912199,3.491648678,0.0002392942499,1.38740031,279.5129759,flat,P1,scratch
4685,4497,4588.175,4584.5,1870.247468,3910,367054,3.536627282,3.467388949,3.500367724,3.50166611,0.0002242306366,1.278032366,280.0294179,3.542465157,3.452846588,3.49835795,3.497163239,0.0003511996064,1.613144689,279.868636,flat,P1,scratch
4693,4471,4581.9625,4583.5,2075.580854,3593,366557,3.532566218,3.458038869,3.495596635,3.497723306,0.0002675245431,1.323393516,279.6477308,3.558649419,3.466313232,3.499735436,3.501685957,0.0002657281349,1.505967334,279.9788349,flat,P1,scratch
4691,4469,4590.0375,4594,1891.023892,3871,367203,3.533347676,3.458154506,3.498886947,3.500758568,0.0002863396646,1.31129794,279.9109557,3.530956027,3.472362916,3.499493207,3.498543288,0.0002113550126,1.286093768,279.9594565,flat,P1,scratch
4699,4435,4573.175,4574,2376.551266,3859,365854,3.539803708,3.461385262,3.501232124,3.498847936,0.0003210573359,1.589644777,280.0985699,3.541878453,3.464572193,3.498367439,3.496218948,0.0002447096037,1.309758934,279.8693951,flat,P1,scratch
4717,4460,4595.8875,4599,2557.417563,4764,367671,3.542929828,3.450260643,3.501232847,3.502033797,0.0003036671115,1.563548449,280.0986278,3.538109756,3.459543339,3.495796376,3.497233863,0.0002585832475,1.464200957,279.6637101,flat,P1,scratch
4694,4496,4585.9125,4576,1825.523892,3724,366873,3.533963887,3.470305677,3.499699233,3.4982135,0.0002787206208,1.369252085,279.9759386,3.535045712,3.461978022,3.492842294,3.492198032,0.0002842033105,1.421858468,279.4273835,flat,P1,scratch
4720,4451,4579.5875,4572.5,2069.6125,4183,366367,3.539376893,3.4528922,3.500935804,3.500110138,0.0003220091859,1.446800324,280.0748643,3.554101222,3.45720524,3.496124743,3.49608685,0.0002689602531,1.428218456,279.6899794,flat,P1,scratch
4721,4473,4583.35,4585,1828.129114,3649,366668,3.548775153,3.461234351,3.499675992,3.498527131,0.0002721074288,1.479137003,279.9740794,3.528241335,3.446412948,3.493856175,3.494596747,0.000320516403,1.487355871,279.508494,flat,P1,scratch
4712,4454,4586.475,4584,2593.61962,4473,366918,3.54205807,3.471644406,3.503779022,3.504466678,0.0002404380074,1.396540983,280.3023218,3.540856031,3.458170785,3.500657,3.499945476,0.0002637411619,1.326999843,280.05256,flat,P1,scratch
4677,4466,4583.8375,4583,2198.163133,3681,366707,3.554641852,3.462146149,3.504834453,3.504066459,0.0003764486379,1.631823397,280.3867563,3.53162098,3.463725929,3.500447754,3.500717847,0.0002670123705,1.549077981,280.0358203,flat,P1,scratch
4650,4490,4571.3125,4576.5,1242.622627,3362,365705,3.54273786,3.470070423,3.502288864,3.500718791,0.0003388116545,1.591235888,280.1831092,3.55721831,3.458269104,3.500829886,3.500868931,0.0002718289816,1.31733278,280.0663909,flat,P1,scratch
4703,4497,4585.3875,4580.5,2201.22769,4037,366831,3.543047783,3.457582418,3.501531651,3.500872752,0.0003035213754,1.471272644,280.122532,3.537016575,3.458468879,3.502457647,3.501087225,0.0002989767849,1.480835561,280.1966117,flat,P1,scratch
4716,4510,4599.975,4596.5,1957.062658,3999,367998,3.541783632,3.455668284,3.497871077,3.498638888,0.0003458210755,1.60695139,279.8296862,3.532498902,3.463209983,3.496740628,3.496498442,0.0002679368473,1.541225376,279.7392503,flat,P1,scratch
4690,4496,4596.9625,4594,1602.871994,3178,367757,3.528013952,3.451019066,3.498264938,3.50016186,0.0002679535772,1.321837991,279.8611951,3.524679278,3.450403314,3.496368243,3.496149585,0.0001985395005,1.233292522,279.7094595,flat,P1,scratch
4751,4507,4595.05,4590.5,1941.440506,3979,367604,3.544901065,3.45440426,3.500412628,3.500210756,0.0003504221968,1.499751882,280.0330102,3.544517544,3.446486486,3.493508488,3.493685496,0.0003137889052,1.39895021,279.480679,flat,P1,scratch
4685,4496,4598.6375,4600,1817.651741,4251,367891,3.537486339,3.457451499,3.500573899,3.500439174,0.0002917042181,1.353822252,280.0459119,3.528705523,3.458869736,3.497435624,3.496019917,0.0002440377955,1.35317673,279.7948499,flat,P1,scratch
4724,4488,4594.4625,4591,2631.796044,4070,367557,3.534539115,3.470898309,3.497477223,3.497337633,0.0002013156251,1.229893785,279.7981778,3.540916881,3.45857461,3.496161102,3.497651586,0.0002925953893,1.525863992,279.6928881,flat,P1,scratch
4672,4449,4590.425,4587.5,1850.424684,3672,367234,3.540172786,3.451168888,3.496371909,3.496152822,0.0002653758405,1.295318598,279.7097527,3.532864366,3.464704581,3.499671176,3.501675869,0.0003034713187,1.511880413,279.9736941,flat,P1,scratch
4690,4444,4585.2125,4583.5,1811.840348,3621,366817,3.542888644,3.428885953,3.495765176,3.495518543,0.0002891080592,1.31481725,279.6612141,3.545135846,3.445644983,3.498347967,3.496283502,0.0003307561107,1.493000179,279.8678374,flat,P1,scratch
4673,4482,4586.15,4592,2018.129114,4041,366892,3.535939197,3.457389428,3.496479757,3.49771987,0.0002799191063,1.500627914,279.7183805,3.535500995,3.460124058,3.499090212,3.498755746,0.0002407922649,1.543677627,279.927217,flat,P1,scratch
4688,4449,4578.9375,4578.5,2205.780854,3976,366315,3.544945031,3.442733189,3.496285996,3.494621798,0.0002826766703,1.49625477,279.7028797,3.526156507,3.468385107,3.49502289,3.495442468,0.000181286934,1.154540335,279.6018312,flat,P1,scratch
4670,4513,4588.075,4589,1360.779114,2943,367046,3.541978022,3.460251046,3.504438204,3.507206176,0.0003357015923,1.557662662,280.3550563,3.542105263,3.460035134,3.499138184,3.500707038,0.0002159562973,1.341035165,279.9310547,flat,P1,scratch
4688,4490,4585.4125,4583,1811.511234,3841,366833,3.559489773,3.454938405,3.501799361,3.500552984,0.0003481813222,1.404823537,280.1439489,3.536983882,3.466244265,3.495419003,3.493246896,0.0002609182231,1.559344835,279.6335203,flat,P1,scratch
4655,4472,4581.55,4586,1823.060759,3774,366524,3.540074252,3.456814236,3.501420556,3.502793708,0.0003272401242,1.524713447,280.1136445,3.549074473,3.461744368,3.495409964,3.495163176,0.0002757289726,1.404210976,279.6327971,flat,P1,scratch
4672,4484,4578.3,4578,1809.908861,3626,366264,3.536393443,3.461622807,3.499453932,3.499619122,0.0002874480685,1.553303462,279.9563145,3.546359814,3.4577234,3.498127074,3.496533793,0.0003386376652,1.415149824,279.8501659,flat,P1,stroke
4690,4486,4573.5125,4576,1703.569462,3776,365881,3.546216634,3.461235217,3.501243458,3.502535501,0.0002422621494,1.519737531,280.0994767,3.532916037,3.462384514,3.495641581,3.494445101,0.0002559973643,1.393388401,279.6513265,flat,P1,stroke
4658,4444,4577.05,4583.5,2161.339241,3772,366164,3.533333333,3.463716814,3.49947677,3.499184899,0.0002252605565,1.462520366,279.9581416,3.534797738,3.473137298,3.500562501,3.500550061,0.0002511344196,1.230118009,280.0450001,flat,P1,stroke
4747,4463,4575.925,4579.5,2415.285443,4050,366074,3.538659794,3.467563989,3.50052049,3.499782546,0.0002428226254,1.409248937,280.0416392,3.540762587,3.453796095,3.496311613,3.495347623,0.0003113137072,1.589067323,279.704929,flat,P1,stroke
4672,4452,4564.85,4564.5,2050.58481,3503,365188,3.523756661,3.444707911,3.494204812,3.494969476,0.0002271765423,1.182045449,279.5363849,3.546695558,3.452661431,3.499073066,3.501310807,0.0003384656853,1.368120945,279.9258452,flat,P1,stroke
4675,4457,4564.4875,4573.5,1982.860601,3599,365159,3.538609626,3.459053175,3.495835139,3.49537308,0.0002687023713,1.418240561,279.6668111,3.539379475,3.459185919,3.503344321,3.503802433,0.0002423939403,1.27233975,280.2675456,flat,P1,stroke
4671,4476,4573.075,4570.5,1944.728481,3758,365846,3.53686991,3.457978607,3.499350002,3.499618985,0.0002757178619,1.360054224,279.9480002,3.544805195,3.455726872,3.501916547,3.502601313,0.0003141011095,1.417046661,280.1533238,flat,P1,stroke
4709,4443,4558.7375,4565.5,2496.550475,4288,364699,3.545352744,3.462913907,3.494233711,3.494730502,0.000219665877,1.211163332,279.5386969,3.536685369,3.456540635,3.499112186,3.501088852,0.0003538770592,1.384885647,279.9289749,flat,P1,stroke
4659,4470,4573.9125,4567,1839.371994,3954,365913,3.543257821,3.460119973,3.500126656,3.500055296,0.0002957883578,1.384668727,280.0101324,3.538702461,3.453886693,3.495676475,3.493635635,0.0003018910613,1.724810807,279.654118,flat,P1,stroke
4669,4439,4568.025,4571,2490.505696,4529,365442,3.547356828,3.455754141,3.499764317,3.498026583,0.0002674259692,1.404202154,279.9811453,3.532752992,3.457709251,3.493287601,3.492463713,0.0002676488409,1.493762031,279.4630081,flat,P1,stroke
4675,4467,4566.125,4568.5,2028.693038,3872,365290,3.526623377,3.449284785,3.495302604,3.49823982,0.0002510453763,1.416715302,279.6242083,3.555848725,3.468154957,3.500326846,3.499458351,0.0002957573522,1.455690285,280.0261477,flat,P1,stroke
4689,4448,4573.7,4576,2104.794937,4127,365896,3.530259996,3.468667255,3.498462509,3.498743788,0.000217726244,1.219800211,279.8770007,3.541022851,3.450855638,3.494392205,3.494404917,0.0003376982015,1.492998598,279.5513764,flat,P1,stroke
4666,4448,4568.0875,4568,1749.878323,3680,365447,3.540954884,3.459244533,3.498486907,3.497437506,0.0002591937974,1.498149127,279.8789526,3.539502401,3.463425318,3.502441159,3.503814778,0.000267520746,1.537936716,280.1952927,flat,P1,stroke
4684,4411,4559.2125,4562.5,2804.802373,4034,364737,3.537704918,3.462398597,3.503821448,3.504608295,0.0002642975585,1.447900079,280.3057158,3.538581276,3.444225722,3.498247366,3.496288591,0.0003621597739,1.593395365,279.8597893,flat,P1,stroke
4726,4471,4563.5375,4557,2471.492247,4096,365083,3.535479632,3.464301358,3.502304345,3.50198051,0.0003136362256,1.608412059,280.1843476,3.536155203,3.444468641,3.496704328,3.495410691,0.0003960609354,1.468112781,279.7363462,flat,P1,stroke
4657,4437,4559.3875,4561,2159.253006,4154,364751,3.549912434,3.464535902,3.504008523,3.504127931,0.000331185596,1.493538707,280.3206818,3.531339345,3.438177394,3.491245527,3.492011567,0.000362756204,1.695379863,279.2996421,flat,P1,stroke
4711,4515,4591.925,4590.5,1786.399367,3489,367354,3.543473476,3.44892118,3.495810596,3.49450226,0.0002979856405,1.327493701,279.6648477,3.545672553,3.455543359,3.49816917,3.497416406,0.0002664415365,1.351149172,279.8535336,flat,P1,stroke
4703,4481,4573.825,4569.5,1823.918354,3826,365906,3.534923339,3.462556979,3.494994824,3.492800257,0.0002241181721,1.169794745,279.5995859,3.538916904,3.456593771,3.49324983,3.491584967,0.0002180834432,1.238630659,279.4599864,flat,P1,stroke
4728,4470,4588.4125,4587.5,2445.055538,3840,367073,3.559224542,3.449262602,3.49797412,3.496068352,0.0003489806306,1.729527645,279.8379296,3.541243655,3.436689038,3.497168365,3.498438116,0.0002623342933,1.168089859,279.7734692,flat,P1,stroke
4693,4492,4589.5625,4588.5,1566.628956,2928,367165,3.544968833,3.458808063,3.501422403,3.503152217,0.0003429506965,1.48513458,280.1137923,3.545610278,3.462153979,3.495161366,3.495167221,0.0003120682552,1.681896191,279.6129093,flat,P1,stroke
4707,4517,4600.575,4602.5,1768.323418,3682,368046,3.549635198,3.46476729,3.506298926,3.505423066,0.0003193417374,1.369343854,280.5039141,3.535576511,3.456997568,3.494815383,3.49233933,0.0003070513266,1.491621181,279.5852307,flat,P1,stroke
4729,4493,4604.4,4604.5,2671.205063,4138,368352,3.544451655,3.468269439,3.507448144,3.50814772,0.0002645419142,1.289905219,280.5958515,3.554235424,3.463830706,3.49571724,3.495218714,0.0002698475387,1.272518645,279.6573792,flat,P1,stroke
4684,4480,4598.025,4600.5,2074.809494,3913,367842,3.54127641,3.46792371,3.502617262,3.503041448,0.0002579777514,1.302804625,280.2093809,3.545134302,3.451200705,3.497022057,3.499074222,0.0003077495214,1.422899934,279.7617645,flat,P1,stroke
4680,4473,4596.6,4601,1683.281013,3673,367728,3.534430489,3.46969697,3.502865504,3.502288104,0.0002342179911,1.27504613,280.2292403,3.530952381,3.472210066,3.499870279,3.49983585,0.0002016774475,1.216168018,279.9896223,flat,P1,stroke
4721,4485,4575.5125,4576.5,1771.215032,3866,366041,3.543644717,3.449339207,3.496296626,3.495349181,0.0002905894417,1.466716019,279.7037301,3.538663172,3.456733897,3.498787262,3.499834547,0.0002584407312,1.341541142,279.9029809,flat,P1,stroke
4670,4462,4567.7375,4567,2582.879589,4538,365419,3.52989011,3.445427092,3.494324851,3.495342704,0.0002826071558,1.596074615,279.5459881,3.535369069,3.45420354,3.493557357,3.49369239,0.0002764634332,1.283717373,279.4845886,flat,P1,stroke
4647,4456,4567.05,4573.5,1656.579747,3169,365364,3.536367596,3.461097642,3.498333426,3.498211832,0.0002484342528,1.425326013,279.8666741,3.529692241,3.45526839,3.498946862,3.499283563,0.0002910692518,1.463270373,279.915749,flat,P1,stroke
4689,4433,4566.475,4557.5,2666.455063,4490,365318,3.539918227,3.44434629,3.496266221,3.494505188,0.0003955290601,1.678151107,279.7012977,3.545174764,3.462813522,3.500072993,3.499566208,0.0002974824007,1.123207634,280.0058395,flat,P1,stroke
4699,4462,4578.875,4581.5,2493.351266,4470,366310,3.534520668,3.448510079,3.493365152,3.493686492,0.0002971219404,1.426595992,279.4692122,3.557482766,3.456832972,3.501061858,3.501468228,0.0003580366591,1.528567131,280.0849486,flat,P1,stroke
4699,4501,4579.825,4575,1562.45,3394,366386,3.539008621,3.44903762,3.494705987,3.492693973,0.0003093872223,1.383302384,279.5764789,3.546875,3.451077586,3.497382134,3.496499668,0.0002851923471,1.505406994,279.7905707,flat,P1,stroke
4677,4475,4583.2625,4583,1700.879589,3344,366661,3.529040679,3.451457375,3.495682465,3.496105535,0.0002869568614,1.184626666,279.6545972,3.524983491,3.45136942,3.497515856,3.501251913,0.0002156355792,1.257570045,279.8012685,flat,P1,stroke
4680,4468,4577.25,4571.5,2077.78481,3541,366180,3.534964278,3.454605408,3.496304132,3.496940309,0.0002646272609,1.400727428,279.7043306,3.529901424,3.464871963,3.497894354,3.497399323,0.0002493646058,1.479523251,279.8315483,flat,P1,stroke
4710,4463,4586.6375,4585.5,2055.930222,4128,366931,3.534426937,3.457831325,3.498523445,3.499287884,0.0003240687821,1.597305983,279.8818756,3.526327532,3.460844699,3.496539766,3.497448885,0.0002266952062,1.329911787,279.7231813,flat,P1,tap
4654,4492,4583.8875,4588.5,1479.290981,3437,366711,3.530053428,3.464853101,3.497896901,3.49797817,0.0001903785415,1.188379506,279.8317521,3.530576714,3.47051114,3.499366443,3.499241231,0.0002168385152,1.190966677,279.9493154,flat,P1,tap
4685,4494,4590.3375,4590,1710.226424,3816,367227,3.535613156,3.457768053,3.499104495,3.501091372,0.0002565799465,1.329458767,279.9283596,3.544738569,3.462786672,3.498643306,3.500163959,0.0002548745703,1.498227595,279.8914645,flat,P1,tap
4686,4469,4592.825,4592.5,1555.589241,3802,367426,3.54264895,3.459531181,3.497852035,3.494866088,0.0002480859055,1.247932374,279.8281628,3.533847472,3.473512099,3.500148928,3.500163629,0.0002405456503,1.513416471,280.0119143,flat,P1,tap
4688,4516,4594.975,4596,1769.746203,4150,367598,3.536409359,3.459482759,3.496902599,3.496282251,0.0002674228598,1.26843403,279.7522079,3.542539267,3.462706271,3.50081562,3.500815258,0.0003000025024,1.537708929,280.0652496,flat,P1,tap
4706,4443,4588.3875,4591.5,1963.987184,3875,367071,3.53441911,3.451086957,3.496885693,3.497401752,0.0002478075607,1.301140601,279.7508555,3.547079337,3.461966192,3.501497634,3.499620869,0.0002979069074,1.50214771,280.1198107,flat,P1,tap
4708,4466,4589.425,4590,2184.753797,4214,367154,3.542230104,3.459744831,3.492911532,3.490872675,0.0002740687383,1.412846774,279.4329225,3.536745407,3.45247979,3.49854604,3.49791364,0.000302533917,1.426889746,279.8836832,flat,P1,tap
4699,4502,4593.7125,4598,1684.435285,3563,367497,3.548016475,3.459471269,3.494771631,3.49232307,0.0003581264014,1.689370295,279.5817305,3.540446758,3.455243528,3.502948626,3.504074286,0.0002708805561,1.43716512,280.2358901,flat,P1,tap
4691,4476,4597.475,4594.5,1689.568987,4030,367798,3.53692746,3.468982088,3.498408359,3.497404946,0.0001954670961,1.087405521,279.8726687,3.543247344,3.458820932,3.500707814,3.501309548,0.0002613711754,1.124959442,280.0566251,flat,P1,tap
4725,4492,4596.8125,4598.5,2180.736551,4361,367745,3.543482975,3.454624403,3.500808321,3.500979284,0.0002815867115,1.63875092,280.0646657,3.538958148,3.457844656,3.497067234,3.496051822,0.0002631877873,1.678005775,279.7653787,flat,P1,tap
4754,4508,4605.75,4608.5,1668.240506,3531,368460,3.534803286,3.463212886,3.499518724,3.499083136,0.0003004821427,1.52809262,279.9614979,3.538676407,3.461690885,3.4991054,3.498487555,0.0002401583579,1.244435151,279.928432,flat,P1,tap
4703,4503,4603.1,4608.5,1449.407595,3449,368248,3.546905327,3.467381974,3.498637969,3.497156046,0.000269448285,1.304250685,279.8910376,3.536889654,3.452838524,3.49926372,3.500492527,0.0002693213899,1.322926307,279.9410976,flat,P1,tap
4698,4484,4592.225,4592.5,1690.252532,3499,367378,3.531596091,3.432732933,3.497987168,3.499787558,0.0003545914652,1.527609174,279.8389734,3.540655598,3.455121206,3.502985875,3.501635223,0.0002377662308,1.261372106,280.23887,flat,P1,tap
4690,4447,4582.9125,4583.5,2341.270728,4519,366633,3.535300546,3.470954819,3.500054674,3.499454099,0.0002183834715,1.247244551,280.0043739,3.534609392,3.470102633,3.504240611,3.503886244,0.000218608089,1.341312694,280.3392489,flat,P1,tap
4682,4510,4588.75,4586,1273.632911,3390,367100,3.533568127,3.468674962,3.500556535,3.498512417,0.0002472727816,1.238963084,280.0445228,3.538985284,3.46390864,3.501102846,3.498580972,0.0002577018586,1.383774528,280.0882277,flat,P1,tap
4698,4467,4582.6875,4587,2254.571994,4325,366615,3.540424619,3.460584588,3.497267329,3.497182882,0.0002583948468,1.204345513,279.7813864,3.533836255,3.466359851,3.502341068,3.501917723,0.0002369730041,1.32050075,280.1872854,flat,P1,tap
4703,4481,4589.5875,4588,2334.169462,4099,367167,3.533419577,3.459643721,3.499998365,3.498595333,0.0002620002106,1.446925623,279.9998692,3.540966163,3.45755237,3.499987353,3.49989095,0.0002179917828,1.242880481,279.9989882,flat,P1,tap
4675,4473,4586.0125,4580,1816.088449,4078,366881,3.52991453,3.469022688,3.499644092,3.499729261,0.0001926660631,1.136634074,279.9715273,3.549795655,3.466478015,3.498520775,3.498965744,0.0002484667629,1.318687067,279.881662,flat,P1,tap
4725,4482,4591.6875,4591,1867.230222,3852,367335,3.541340296,3.457807742,3.499734462,3.499565912,0.0003236095842,1.457518899,279.978757,3.545415225,3.468993929,3.499684462,3.499133993,0.0002635777768,1.469205162,279.974757,flat,P1,tap
4708,4477,4584.7125,4580,2493.118829,4875,366777,3.549664575,3.462889767,3.500016399,3.500159688,0.0002490845394,1.454049401,280.0013119,3.552972143,3.465536226,3.496613793,3.492589937,0.0002854618352,1.453681827,279.7291034,flat,P1,tap
4688,4482,4590.6625,4594,1972.504905,3954,367253,3.530175211,3.464951198,3.499571065,3.499782326,0.0002478215621,1.387702648,279.9656852,3.542588132,3.467388901,3.504161481,3.502965733,0.0002795693598,1.638304728,280.3329185,flat,P1,tap
4672,4420,4579.3375,4586,1805.54288,3685,366347,3.538461538,3.434376358,3.494284705,3.495617203,0.0003794542927,1.63288667,279.5427764,3.538241128,3.462084257,3.501231691,3.50115547,0.0002607259882,1.391516778,280.0985353,flat,P1,tap
4681,4486,4571.65,4572,1677.622785,3839,365732,3.531304348,3.456754347,3.49491944,3.494301626,0.0002612578612,1.363067909,279.5935552,3.529501085,3.468434897,3.503366908,3.504198055,0.0002151204719,1.347774838,280.2693527,flat,P1,tap
4670,4487,4595.1625,4600.5,1563.32769,3042,367613,3.52860262,3.45918144,3.50105596,3.501409375,0.0002636149457,1.47739085,280.0844768,3.536659436,3.461320549,3.501712352,3.503481869,0.0002655860311,1.459661262,280.1369881,flat,P1,tap
4683,4501,4586.5125,4588.5,2326.354272,4284,366921,3.546563905,3.469963132,3.501361155,3.501562629,0.0003000319598,1.524198482,280.1088924,3.54020263,3.461884368,3.497127447,3.494437677,0.0002580899633,1.463526586,279.7701958,flat,P1,tap
4692,4485,4592.9375,4595.5,1774.844146,3925,367435,3.544541765,3.463610689,3.501147435,3.499394811,0.0002719715489,1.653623866,280.0917948,3.542788879,3.467431292,3.498502109,3.497867125,0.0002064539325,1.369363388,279.8801687,flat,P1,tap
4715,4516,4594.2125,4586.5,1758.549209,3508,367537,3.537645811,3.454525435,3.500001308,3.500494835,0.0002831402096,1.5103949,280.0001047,3.535276074,3.460698222,3.496817068,3.498155677,0.0002627014042,1.473678936,279.7453654,flat,P1,tap
4679,4466,4587.525,4585.5,2041.189241,3792,367002,3.535821536,3.46700285,3.498343471,3.499725456,0.0001839461612,1.191251413,279.8674777,3.533419577,3.462738302,3.496716781,3.496437751,0.0002701324467,1.396740897,279.7373424,flat,P1,tap
4717,4492,4592.6375,4594.5,2228.537816,3902,367411,3.550843791,3.448425624,3.500815229,3.499781459,0.0002908711977,1.368001635,280.0652183,3.546579805,3.460051546,3.503607465,3.502560472,0.0002856588773,1.475827194,280.2885972,flat,P1,tap
4714,4507,4593.0125,4587.5,2154.113766,4012,367441,3.534723715,3.469200524,3.497489539,3.498794969,0.0002193217026,1.37800475,279.7991631,3.532325225,3.466145833,3.500825735,3.502915303,0.0002668879529,1.427779162,280.0660588,flat,P1,tap
4687,4481,4587.6375,4582.5,1981.904905,3824,367011,3.529321997,3.447213115,3.495386356,3.496676544,0.0002260474623,1.185096891,279.6309085,3.541845494,3.472017354,3.506316761,3.507486617,0.0002180191738,1.318159673,280.5053409,flat,P1,tap
4673,4463,4594.25,4597.5,1871.886076,4270,367540,3.5375,3.438368056,3.50047492,3.50059462,0.0002464754362,1.471966818,280.0379936,3.531310943,3.453292496,3.499734658,3.501519932,0.0002613264847,1.329064121,279.9787726,flat,P1,tap
4692,4478,4585.2875,4583.5,1799.650475,3697,366823,3.537329582,3.441688425,3.49768115,3.497162658,0.0003106768829,1.579637749,279.814492,3.546189124,3.459807776,3.500443785,3.50257018,0.0002844954648,1.457925777,280.0355028,flat,P1,tickle
4703,4476,4582.6,4580,1841.382278,3606,366608,3.53331891,3.465019676,3.498275798,3.498216096,0.0002010288004,1.349796154,279.8620639,3.54719028,3.456708526,3.49862786,3.494978481,0.0002565636629,1.39427761,279.8902288,flat,P1,tickle
4663,4494,4585.85,4586,1488.306329,3484,366868,3.555579821,3.461254613,3.499181406,3.499675418,0.0003070285173,1.56081513,279.9345125,3.561226725,3.452517668,3.497694113,3.498032879,0.0003647170659,1.839278057,279.815529,flat,P1,tickle
