"max","min","mean","median","var","totalvar","auc","Xmax","Xmin","Xmean","Xmedian","Xvar","Xtotalvar","Xauc","Ymax","Ymin","Ymean","Ymedian","Yvar","Ytotalvar","Yauc","subcondition","subject","filecount","gesture"
"4597","4579","4589.7125","4592","37.3213607594937","90","367177","3.5080574912892","3.50185387131952","3.50458182549135","3.50452307531773","1.56262128540223e-06","0.0481712964903567","280.366546039308","3.50535051321249","3.49749618985413","3.50021097483533","3.49912910914293","5.02317248597068e-06","0.0440338813640655","280.016877986827","flat","P1b","1","rub"
"4594","4573","4583.375","4584","18.8449367088608","123","366670","3.50349040139616","3.49748743718593","3.50062935883275","3.50076302594288","2.30822786774691e-06","0.0391714286648885","280.05034870662","3.50623223267002","3.49563890100305","3.50130741036414","3.50163505559189","7.86324475825386e-06","0.0479059995966935","280.104592829131","flat","P1b","2","rub"
"4588","4573","4580.225","4580","12.3791139240506","114","366418","3.5056768558952","3.50021815008726","3.50222998631978","3.50163719711853","2.56778883520945e-06","0.0384333270881418","280.178398905582","3.50982961992136","3.49705433122409","3.50287519405759","3.50251037082906","1.34709081764597e-05","0.0489434051768312","280.230015524607","flat","P1b","2","rub"
"4604","4577","4594.375","4594.5","35.4272151898734","104","367550","3.50557133493555","3.49564649542882","3.50101358878221","3.50076103500761","3.41041341903373e-06","0.0459355338223548","280.081087102577","3.50971827910024","3.49989137519009","3.50344165613552","3.50293797828731","5.6163033376928e-06","0.0409550657514632","280.275332490842","flat","P1b","2","rub"
"4597","4548","4569","4563.5","230.683544303797","156","365520","3.51019960517657","3.49463542807094","3.50048508510982","3.49956350657413","1.9325802931444e-05","0.0464357436141234","280.038806808786","3.51759014951627","3.49574328749181","3.50421674023909","3.50230263257559","3.63645677351824e-05","0.0636297572428344","280.337339219127","flat","P1b","2","rub"
"4591","4574","4585.075","4585","12.3487341772152","137","366806","3.50174291938998","3.4974907265983","3.49955548933289","3.49934626277131","1.27205816724267e-06","0.0373983156291384","279.964439146631","3.5030607783122","3.4974929147591","3.50049657995912","3.50054573237284","2.04937730981229e-06","0.0391597292028898","280.03972639673","flat","P1b","3","rub"
"4596","4567","4580.75","4580","64.1392405063291","141","366460","3.5034965034965","3.49912587412587","3.50136125999292","3.50120113653571","9.63946946131005e-07","0.0350492310603232","280.108900799434","3.50405079921174","3.49412532637076","3.49999066110518","3.50010921800434","5.38513094271008e-06","0.046608803925805","279.999252888414","flat","P1b","3","rub"
"4591","4544","4574.075","4576.5","180.323417721519","148","365926","3.50404548436475","3.49670908293111","3.4999226300428","3.49956312591898","3.4825424155454e-06","0.0474532028308077","279.993810403424","3.51604395604396","3.49585876198779","3.50424868095959","3.50409886281442","3.30221695074809e-05","0.0607016287748294","280.339894476767","flat","P1b","3","rub"
"4593","4554","4579.9375","4581","67.9833860759494","137","366395","3.50513436748962","3.49738334060183","3.50081361805132","3.50059994861119","3.1770853040979e-06","0.0514271931465538","280.065089444106","3.51361440491875","3.49749182115594","3.50447401558259","3.5039833941079","1.36401832162726e-05","0.050882231872218","280.357921246607","flat","P1b","3","rub"
"4599","4562","4582.6","4587","126.875949367089","135","366608","3.50403313712666","3.49397326320403","3.50047667768864","3.50081726648939","3.83227456153989e-06","0.0444177575256859","280.038134215091","3.51446733888645","3.49684164670007","3.50207190520954","3.50021824547405","2.27370885374751e-05","0.0472831739161141","280.165752416763","flat","P1b","4","rub"
"4592","4581","4587.1","4587","9.05316455696203","107","366968","3.50556647020301","3.49901982138968","3.50139815318067","3.50141581354825","1.80809041074962e-06","0.0406771484373691","280.111852254453","3.50141828496618","3.49488128947942","3.49826757404847","3.49814653283817","2.43629339151759e-06","0.0467404339626749","279.861405923878","flat","P1b","4","rub"
"4596","4570","4584.4375","4585","46.932753164557","119","366755","3.50392670157068","3.49694055944056","3.500186564018","3.49983675538037","3.45814847386425e-06","0.0387157041320378","280.01492512144","3.50939685314685","3.49770992366412","3.50170968729224","3.50010893250841","1.18774675568221e-05","0.0450847110712282","280.13677498338","flat","P1b","4","rub"
"4590","4571","4581.825","4582","24.2474683544304","136","366546","3.50567933595457","3.49781468531469","3.50100421406895","3.50038144180488","3.86336637318249e-06","0.0408214517196446","280.080337125516","3.50907103825137","3.49738219895288","3.50235342893261","3.50179913185111","9.27665629059824e-06","0.0432376471548275","280.188274314609","flat","P1b","4","rub"
"4591","4570","4581.7375","4582","33.6897151898734","138","366539","3.5014189041694","3.49606815203145","3.49883336981135","3.49869109922728","1.08535264978087e-06","0.0482429004180087","279.906669584908","3.5077663530956","3.4992349726776","3.50322716947751","3.50316341797621","4.59181277569909e-06","0.0524351606114601","280.258173558201","flat","P1b","5","rub"
"4594","4574","4584.75","4585","26.0379746835443","113","366780","3.50174216027875","3.49366258741259","3.49847457133484","3.49825746016564","4.60048317573668e-06","0.0435247526782945","279.877965706787","3.5103825136612","3.49770992366412","3.50301521873486","3.5021815008726","1.17520690103053e-05","0.0483304993806923","280.241217498789","flat","P1b","5","rub"
"4592","4581","4586.5875","4586.5","6.06819620253165","122","366927","3.49967298888162","3.49433551198257","3.49731949333812","3.49760244115083","1.25876804272591e-06","0.0431741841644402","279.78555946705","3.50643964199956","3.49443838604144","3.50071530977681","3.5009808195758","9.24851397027748e-06","0.0514773902660299","280.057224782145","flat","P1b","5","rub"
"4601","4578","4588.2875","4587","34.4352848101266","116","367063","3.50239442751415","3.49465415666594","3.49832441341195","3.49836423118866","2.87423288824996e-06","0.0353026154332139","279.865953072956","3.50479930191972","3.49356035800044","3.49895716128719","3.49907479725349","8.32102708783586e-06","0.0507895623403942","279.916572902975","flat","P1b","5","rub"
"4597","4576","4585.35","4586","33.3949367088608","124","366828","3.5041394335512","3.49825174825175","3.50169457972028","3.50190894797945","1.56547294170865e-06","0.0464441459244251","280.135566377622","3.50699300699301","3.49628658802971","3.49998165751582","3.49967298888162","6.86466359743627e-06","0.058033176730631","279.998532601266","flat","P1b","6","rub"
"4600","4585","4591.5","4591","13.620253164557","113","367320","3.50609756097561","3.50087032201915","3.50286689660076","3.50250599449497","1.51961094038349e-06","0.0460723179400753","280.229351728061","3.50402786849554","3.49716898954704","3.50095849565797","3.50130576720004","2.60519579985876e-06","0.0454232310955907","280.076679652637","flat","P1b","6","rub"
"4598","4582","4589.8375","4590","10.7200949367089","123","367187","3.50860379002396","3.49945521900196","3.50336175152215","3.50305343525975","4.22143885715065e-06","0.0447765672364207","280.268940121772","3.50359085963003","3.4955347418863","3.50007766138964","3.50005440696409","3.81397865067219e-06","0.0497814214716583","280.006212911171","flat","P1b","6","rub"
"4597","4583","4590.6","4591","11.8126582278481","105","367248","3.50663764961915","3.50119747441759","3.50355608023846","3.50364801673628","1.74184666604372e-06","0.0493442193282938","280.284486419077","3.50283347863993","3.49487905861844","3.49895965337776","3.49896553206047","4.69287712038263e-06","0.0438889103470945","279.916772270221","flat","P1b","6","rub"
"4585","4567","4577.2","4578","24.3645569620253","114","366176","3.50392841553907","3.49321663019694","3.49922002089403","3.49994547437296","8.64156409841771e-06","0.0485064136659341","279.937601671523","3.5111646234676","3.49945450578224","3.50373560239272","3.5028920719069","9.44592339611951e-06","0.050728382957566","280.298848191418","flat","P1b","7","rub"
"4585","4567","4573.6125","4572","13.6580696202532","134","365889","3.50470356595931","3.49529643404069","3.49979132547261","3.49967220267191","6.67646812737448e-06","0.0487493044919183","279.983306037808","3.5072146917359","3.49912587412587","3.50328092469206","3.50278779333574","5.73753991180832e-06","0.0465883762668602","280.262473975365","flat","P1b","7","rub"
"4595","4564","4578.9125","4580","76.2580696202532","165","366313","3.49902024820379","3.49080560420315","3.49502273316224","3.49519860231525","3.79732219200391e-06","0.0473426023608123","279.601818652979","3.51160245183888","3.49694856146469","3.50221983353359","3.50054621024605","1.67871975357787e-05","0.0569433156824761","280.177586682687","flat","P1b","7","rub"
"4594","4564","4584.4625","4585","32.9606012658228","122","366757","3.50195993031359","3.48882559158633","3.49645165835653","3.49618653301373","7.92123770002448e-06","0.0526191170442232","279.716132668522","3.51424189307625","3.49814935771827","3.50327286513979","3.50278111624331","8.36929010116488e-06","0.0534993872159597","280.261829211183","flat","P1b","7","rub"
"4606","4593","4601.55","4602","6.60506329113924","114","368124","3.50206566644923","3.49728437975234","3.49967142580237","3.49951121181061","1.38444976329628e-06","0.0358571432588497","279.97371406419","3.50228310502283","3.49826313504125","3.50006805644285","3.50016298450979","8.24317220482489e-07","0.0397754962000429","280.005444515428","flat","P1b","1","scratch"
"4606","4595","4600.675","4600","7.08291139240506","96","368054","3.50130548302872","3.49837133550489","3.49993495738668","3.5","4.99161968887067e-07","0.0386899006075208","279.994796590934","3.50206656515119","3.49826011309265","3.49997843569759","3.50005431240495","7.68722303613727e-07","0.0315193417860002","279.998274855807","flat","P1b","1","scratch"
"4606","4596","4600.9125","4601","6.68844936708861","77","368073","3.50217485863419","3.49880356754405","3.50057465842317","3.5006518904824","3.99470210044364e-07","0.0346738098968635","280.045972673853","3.50260642919201","3.49847693646649","3.50051735395383","3.5005977434582","7.75421534175142e-07","0.0311868969856071","280.041388316306","flat","P1b","1","scratch"
"4608","4592","4601.5125","4602","13.7719936708861","110","368121","3.50141212252879","3.4975037985674","3.49979520133928","3.49989128069264","8.1791705004876e-07","0.0367250728951363","279.983616107142","3.50097762328916","3.49663555459084","3.49895856545817","3.49902195174962","1.10964417515954e-06","0.0341067494523664","279.916685236653","flat","P1b","1","scratch"
"4603","4595","4599.75","4600","4.26582278481013","93","367980","3.50445749075886","3.50076070419474","3.50235085533041","3.50239026510213","8.88681895332702e-07","0.0320828728609528","280.188068426432","3.50413043478261","3.49760765550239","3.50105707064139","3.50125039014102","2.14871777197521e-06","0.0366321172688888","280.084565651312","flat","P1b","3","scratch"
"4611","4595","4600.9125","4601","10.865664556962","90","368073","3.50434404865335","3.4998912334131","3.50212582197503","3.50206746463547","8.4002902571059e-07","0.0443596435590861","280.170065758003","3.50228409832499","3.4986962190352","3.50063737396994","3.50076037366935","6.63064329812236e-07","0.0428190677415827","280.050989917595","flat","P1b","3","scratch"
"4604","4594","4599.4375","4599.5","6.65427215189873","102","367955","3.50315423102023","3.49869508481949","3.50078155659864","3.50059776702607","1.00126058683584e-06","0.0434844613048684","280.062524527891","3.50228409832499","3.49630434782609","3.49933871299794","3.49972813084313","2.72472810563179e-06","0.0428381952065191","279.947097039835","flat","P1b","3","scratch"
"4606","4593","4598.975","4599","7.49303797468354","105","367918","3.50304347826087","3.49891304347826","3.50090794120331","3.50086994345368","7.55247932369544e-07","0.0368613883722495","280.072635296264","3.50141335072842","3.4965202261853","3.49888022700101","3.49891445940078","8.38666465852778e-07","0.0344676666482351","279.91041816008","flat","P1b","3","scratch"
"4608","4595","4600.95","4601","7.79493670886076","85","368076","3.5031556039173","3.49804602692141","3.50079097014124","3.5008153001125","7.63625596447806e-07","0.029895643010807","280.063277611299","3.50174064403829","3.49913043478261","3.50041315821506","3.50043459365493","4.78136411142484e-07","0.034670460261911","280.033052657205","flat","P1b","4","scratch"
"4615","4594","4601.225","4600","20.2778481012658","109","368098","3.50304745319983","3.49501300954033","3.49937389316685","3.4994566398609","3.26884437866812e-06","0.0361635402644782","279.949911453348","3.50337323177367","3.49295774647887","3.49964344043549","3.5","5.69015550658019e-06","0.0487722104434272","279.97147523484","flat","P1b","4","scratch"
"4609","4591","4599.6875","4600","18.8757911392405","85","367975","3.50217675228559","3.49760869565217","3.49984119918343","3.49983677896867","1.07655612249976e-06","0.0320715943180745","279.987295934674","3.50598737208796","3.49945734751465","3.50185874166696","3.50173913043478","2.7197274549464e-06","0.0355704920622353","280.148699333357","flat","P1b","4","scratch"
"4611","4594","4601.8375","4601","16.9732594936709","93","368147","3.5016300804173","3.49826162538027","3.49972956301026","3.4995652173913","5.05880988533454e-07","0.0296657859510572","279.978365040821","3.50282731622445","3.49761181068172","3.50064056642125","3.50103266875849","2.02207279585904e-06","0.0353215531095437","280.0512453137","flat","P1b","4","scratch"
"4608","4588","4598","4599","28.3291139240506","115","367840","3.50490089305162","3.49848024316109","3.50171711497863","3.5018486299265","2.88550170749908e-06","0.0410132099112124","280.13736919829","3.50249945663986","3.49706457925636","3.50033962883668","3.50048921411736","9.03329982442177e-07","0.0375204847912349","280.027170306934","flat","P1b","5","scratch"
"4605","4594","4599.975","4600","7.16392405063291","99","367998","3.50315148880678","3.49902195174962","3.50128003474676","3.50152140846135","7.89488323755521e-07","0.0364263219307306","280.102402779741","3.5025016314988","3.49750162937215","3.50004100193204","3.50010869565731","7.85782112300091e-07","0.0429377503945538","280.003280154563","flat","P1b","5","scratch"
"4608","4594","4600.2875","4600","11.6757911392405","129","368023","3.50271798217004","3.49804517810599","3.50032797523826","3.50038061219662","1.31275086689487e-06","0.0446769387045389","280.026238019061","3.50293797606094","3.49804262722923","3.50047705314526","3.50065259979936","1.1638071446672e-06","0.0440313450565331","280.038164251621","flat","P1b","5","scratch"
"4614","4597","4603.7","4603","16.4911392405063","112","368296","3.50228211258422","3.49598959462389","3.49965344034566","3.49961976595767","2.0181371996498e-06","0.0440816340919103","279.972275227653","3.50054359643401","3.49641693811075","3.49827068884416","3.4981565817395","6.09860360756698e-07","0.0410480517047249","279.861655107532","flat","P1b","5","scratch"
"4598","4587","4591.6625","4592","7.36566455696203","106","367333","3.50152505446623","3.49477579451458","3.49762227929012","3.49765668166109","2.25441880735256e-06","0.0407090241777599","279.809782343209","3.50403313712666","3.49967355821545","3.50211416897275","3.50212300912036","1.1676273157707e-06","0.0376954887230831","280.16913351782","flat","P1b","6","scratch"
"4601","4590","4595.0125","4595","5.65806962025316","91","367601","3.49923830250272","3.4951055035893","3.49740359929402","3.49738903394256","7.33500734929462e-07","0.0331925632217462","279.792287943522","3.50348280365694","3.49989113868931","3.50189193276501","3.50201107064967","7.01187044438567e-07","0.0318912437590129","280.151354621201","flat","P1b","6","scratch"
"4605","4586","4595.9","4596","18.7240506329114","125","367672","3.50010900370613","3.49369290996085","3.49689472678328","3.4964655303578","2.99796150754253e-06","0.0462443890388924","279.751578142662","3.50359398823786","3.49913043478261","3.50138760386018","3.50130605137135","9.18921940096512e-07","0.0384071916306792","280.111008308814","flat","P1b","6","scratch"
"4601","4586","4595.7","4596","9.2506329113924","144","367656","3.49956502827316","3.49467043724168","3.49709533714176","3.49717206860666","1.4178371449672e-06","0.0411385379390463","279.767626971341","3.50511202958451","3.49934754240974","3.50228234670069","3.50233720468533","1.78036518953381e-06","0.0472511825277566","280.182587736055","flat","P1b","6","scratch"
"4609","4594","4602.1125","4603","16.9871835443038","99","368169","3.50293797606094","3.49728791494901","3.50055303867491","3.50070549555614","1.62276242165056e-06","0.0372632040836747","280.044243093993","3.50141458106638","3.49641382308194","3.49939327889209","3.49940256269941","9.64483227450621e-07","0.0409601692548054","279.951462311367","flat","P1b","7","scratch"
"4611","4595","4602.3","4601","14.5670886075949","103","368184","3.50326086956522","3.49706967657912","3.50100274583009","3.50108695652174","1.62505001782587e-06","0.0327080388873155","280.080219666407","3.50358773646445","3.49804262722923","3.50039974411798","3.5002717036939","2.03179949409697e-06","0.0420492580058425","280.031979529438","flat","P1b","7","scratch"
"4610","4597","4602.6375","4603","8.33528481012658","123","368211","3.50271562024766","3.49956540634507","3.5012344186837","3.50141089646191","6.70828384695185e-07","0.0435780700262187","280.098753494696","3.50228310502283","3.49761284722222","3.49999899311649","3.49994568759505","1.08449490489471e-06","0.0348718830670425","279.999919449319","flat","P1b","7","scratch"
"4609","4597","4602.125","4602","11.8575949367089","79","368170","3.50326086956522","3.49902322552637","3.50125823754012","3.501303214596","1.24000057353766e-06","0.0377025521168748","280.10065900321","3.50206656515119","3.49847892220774","3.50085300508677","3.50097762328916","6.18410260406443e-07","0.032053543357113","280.068240406942","flat","P1b","7","scratch"
"4599","4580","4591.1","4592","18.0658227848101","127","367288","3.50195907705703","3.49531896364032","3.49787374525243","3.49760452961672","2.85755773723319e-06","0.0502298551610045","279.829899620195","3.5065445026178","3.49891162385721","3.50207568199271","3.5015237268887","3.98158263953895e-06","0.0559104652539899","280.166054559417","flat","P1b","1","stroke"
"4602","4570","4588.2875","4589.5","72.485917721519","141","367063","3.49891209747607","3.49289617486339","3.49627547659212","3.49678267690341","2.89652611788158e-06","0.0432547577913822","279.70203812737","3.51235512792478","3.50021729682747","3.50494063763921","3.50430517122325","1.02486507743266e-05","0.0536187741322287","280.395251011137","flat","P1b","1","stroke"
"4595","4575","4587.5875","4588","15.9416139240506","107","367007","3.49967327379656","3.49487682581208","3.49716208806269","3.4972195679336","1.1381856899772e-06","0.039134316448632","279.772967045015","3.50863387978142","3.50021786492375","3.50442692253286","3.50435729847495","2.02052351623882e-06","0.0480822145420459","280.354153802629","flat","P1b","1","stroke"
"4591","4581","4586.0625","4586","5.37579113924051","99","366885","3.50250817884406","3.4955347418863","3.49869327972042","3.49869167030092","2.95663601379255e-06","0.0448074889321366","279.895462377634","3.50447110141767","3.49585333915321","3.50126352454149","3.50114415883629","3.5586999191816e-06","0.0452493397812841","280.101081963319","flat","P1b","1","stroke"
"4603","4589","4597.1625","4597","10.3909810126582","125","367773","3.50631533101045","3.5003261578604","3.50270203534965","3.50271798217004","1.85038203688844e-06","0.0355894810888815","280.216162827972","3.50010886131069","3.49618819429318","3.49824189042047","3.49836956514034","1.24518199565352e-06","0.0353510551428089","279.859351233637","flat","P1b","2","stroke"
"4604","4590","4596.5875","4596","8.97958860759494","101","367727","3.5066405399521","3.50119643245595","3.50316709556854","3.5030428169227","1.35095310312272e-06","0.0403790268577153","280.253367645484","3.50195822454308","3.49706074461137","3.49996595518465","3.50010879025754","1.11115769215615e-06","0.0373121961170648","279.997276414772","flat","P1b","2","stroke"
"4606","4586","4597.4875","4598","25.392246835443","103","367799","3.50620239390642","3.49716775599129","3.50205580491287","3.50217249712096","4.09264836909671e-06","0.0447216451203856","280.16446439303","3.50414123801221","3.49597388465724","3.49982862724633","3.49972827253275","4.14125688859553e-06","0.0436265857108937","279.986290179707","flat","P1b","2","stroke"
"4599","4586","4592.075","4591","9.4373417721519","97","367366","3.50348735832607","3.49532100108814","3.49989705049214","3.50032679740113","4.91509166126274e-06","0.0432244660152832","279.991764039371","3.5041394335512","3.49662970210915","3.50028656814305","3.50005443065535","3.07130552011513e-06","0.0432224207379117","280.022925451444","flat","P1b","2","stroke"
"4603","4588","4594.8375","4595","8.23908227848101","122","367587","3.50489662676823","3.49967355821545","3.50223752973782","3.50228308149101","2.13742349704833e-06","0.0370118811152822","280.179002379025","3.50293797606094","3.49760661444735","3.50053472151416","3.50065359489533","1.59333573088034e-06","0.0413640765186103","280.042777721133","flat","P1b","3","stroke"
"4601","4581","4592.0625","4593","20.0846518987342","115","367365","3.50500653025686","3.50097889928214","3.50284634876064","3.50266622547364","1.01082370262235e-06","0.03648161126663","280.227707900851","3.5032722513089","3.49804177545692","3.50036683670752","3.50016319721648","1.2671646663143e-06","0.0358241740146856","280.029346936602","flat","P1b","3","stroke"
"4603","4584","4592.975","4593","20.2525316455696","114","367438","3.50511425462459","3.49967355821545","3.50227007618838","3.50223187086466","1.3536790842034e-06","0.0411588390505959","280.181606095071","3.5037069341474","3.49750054336014","3.50125837264589","3.50163363132723","2.25473811393082e-06","0.0361514621986885","280.100669811671","flat","P1b","3","stroke"
"4600","4584","4590.3875","4590","17.2276898734177","119","367231","3.50687022900763","3.50010881392818","3.50366509590531","3.50348432121845","2.97498058459854e-06","0.0487218299918486","280.293207672425","3.50544662309368","3.5","3.50283362865452","3.50282977850759","1.43350831599353e-06","0.0513354630835741","280.226690292361","flat","P1b","3","stroke"
"4604","4583","4594.75","4594","29.126582278481","120","367580","3.50217675228559","3.49717022202873","3.49973590199317","3.49967398385494","1.1264468154053e-06","0.0391656948878549","279.978872159453","3.50435919790758","3.49532710280374","3.49950891915799","3.49934640473239","5.86076241383649e-06","0.047876932097664","279.960713532639","flat","P1b","4","stroke"
"4607","4584","4595.2875","4595","19.4985759493671","139","367623","3.50545137374618","3.4974983685012","3.50078839224456","3.50076136625245","3.10427601135529e-06","0.0447223023651451","280.063071379565","3.50141396562976","3.49433057130397","3.49781671473183","3.49782426503703","3.10579194256012e-06","0.0495105637908213","279.825337178547","flat","P1b","4","stroke"
"4604","4581","4595","4596","24.2025316455696","118","367600","3.50119904076739","3.49586776859504","3.49887688614825","3.49923830235842","1.84313626553235e-06","0.0367828826539003","279.91015089186","3.50730324831044","3.49662235781216","3.5008395698021","3.49994566398609","7.70869473297479e-06","0.0413779598169923","280.067165584168","flat","P1b","4","stroke"
"4597","4580","4589.075","4589","13.6651898734177","104","367126","3.50272747108881","3.49585514834206","3.4991614510479","3.49912873008282","3.11610495610356e-06","0.0409802719957613","279.932916083832","3.50512094138156","3.49793073404487","3.50161560840964","3.50174443959878","4.24461884396795e-06","0.0490489352389254","280.129248672771","flat","P1b","4","stroke"
"4599","4578","4588.5625","4589","31.7175632911392","114","367085","3.50185064228173","3.49803579223047","3.49957882724251","3.49961862827442","7.68978379895001e-07","0.0398751151238463","279.966306179401","3.50698384984723","3.49739016963897","3.50191855967601","3.50239651416122","6.89153860273771e-06","0.0442586712883237","280.153484774081","flat","P1b","5","stroke"
"4598","4579","4590.6375","4593","32.4112341772152","110","367251","3.50119695321001","3.49640601176214","3.49863382871714","3.49863911469557","1.20513731472177e-06","0.037469018156473","279.890706297371","3.5068792312732","3.49706330215358","3.50051319375698","3.49967348714169","7.0584007774215e-06","0.0507767895590852","280.041055500558","flat","P1b","5","stroke"
"4600","4574","4587.4375","4588","30.2238924050633","135","366995","3.50326655052265","3.49804092294297","3.50077246490682","3.50076202917483","7.21188860487042e-07","0.0413094220007646","280.061797192545","3.50775278445075","3.49880200392071","3.50212820414581","3.5019085164391","4.11750725183609e-06","0.0430842102223097","280.170256331665","flat","P1b","5","stroke"
"4597","4577","4589.3875","4590","19.4302215189873","121","367151","3.50109170305677","3.49825783972125","3.49952220727446","3.49945593025601","4.03962504787044e-07","0.0384661708584209","279.961776581956","3.50108885017422","3.49596862061451","3.49893103544332","3.4990196077966","1.01932408898595e-06","0.0467382775670035","279.914482835465","flat","P1b","5","stroke"
"4603","4594","4598.3125","4598","4.8251582278481","86","367865","3.50435161009574","3.49913043478261","3.50170580301096","3.50184787369525","1.77630714271461e-06","0.0374130199215013","280.136464240876","3.50195907705703","3.49793343484881","3.4996426320379","3.4996738421396","7.10354878168101e-07","0.0421919342512589","279.971410563032","flat","P1b","6","stroke"
"4600","4588","4593.5125","4594","4.83528481012658","104","367481","3.50239547038328","3.49760557248585","3.49992534919298","3.49989120974246","1.25224495627679e-06","0.0435456667446714","279.994027935438","3.5025027203482","3.49564649542882","3.4993670646811","3.49891114961923","2.47161440765942e-06","0.0409321861461729","279.949365174488","flat","P1b","6","stroke"
"4601","4586","4594.05","4594.5","12.9341772151899","106","367524","3.50337764218784","3.49923896499239","3.5015731712597","3.50163434299412","1.0538417696182e-06","0.0330971437022569","280.125853700776","3.50239860444832","3.49706202393906","3.50027283174214","3.50005433601391","1.88296975958832e-06","0.0359255435942738","280.021826539371","flat","P1b","6","stroke"
"4599","4587","4593.3625","4593","6.66439873417722","107","367469","3.50392156862745","3.49891257068291","3.50145761408066","3.50152273228872","8.95141443346192e-07","0.0410494562016299","280.116609126453","3.50206926595513","3.49618819429318","3.50011029261227","3.50032637077263","1.28705885566845e-06","0.0401690311249405","280.008823408982","flat","P1b","6","stroke"
"4597","4585","4591.7625","4593","9.85427215189873","91","367341","3.50359555458706","3.49564649542882","3.49951471711269","3.49912929908576","5.17446231016982e-06","0.042802058930155","279.961177369015","3.50435540069686","3.49749509910695","3.5007037656052","3.50048982850528","1.83520128444815e-06","0.047590336068958","280.056301248416","flat","P1b","7","stroke"
"4602","4592","4596.1125","4596","5.54414556962025","99","367689","3.50359085963003","3.49978222996516","3.50201923116798","3.50212068883948","7.12367675696747e-07","0.034710316151259","280.161538493438","3.50261096605744","3.49727846723275","3.49947381952701","3.49940173638441","1.06674468215614e-06","0.0397081498791292","279.957905562161","flat","P1b","7","stroke"
"4604","4589","4594.1","4593.5","10.0911392405063","113","367528","3.50457317073171","3.4969512195122","3.50050925545013","3.50016319721648","2.70204453598177e-06","0.0430109039489071","280.040740436011","3.50239651416122","3.49716898954704","3.50013067262252","3.50027217698346","1.47333346164966e-06","0.0386426109102262","280.010453809801","flat","P1b","7","stroke"
"4602","4587","4595.375","4596","16.0094936708861","124","367630","3.50424005218526","3.49804092294297","3.50114820495481","3.50108766592051","3.16537288272607e-06","0.0483255412355224","280.091856396385","3.50098060579647","3.49542882020026","3.49896355213588","3.49923697405712","1.52868303238056e-06","0.0457127775955302","279.91708417087","flat","P1b","7","stroke"
"4605","4594","4599.6375","4600","6.81629746835443","92","367971","3.50206656515119","3.49913081269013","3.50071616074544","3.50076153180281","4.54912557225573e-07","0.0356604091045942","280.057292859635","3.50206656515119","3.49793523147142","3.49999062945061","3.50010871930736","1.0794458380326e-06","0.0356583784604001","279.999250356049","flat","P1b","1","tap"
"4603","4593","4598.35","4598","6.58481012658228","101","367868","3.50380683054166","3.50032587442972","3.50202537844965","3.50195609659316","7.19095516812501e-07","0.0307947591419513","280.162030275972","3.50184903197738","3.49858603437024","3.50036169855123","3.50032644178455","6.28853838162285e-07","0.031646022855881","280.028935884099","flat","P1b","1","tap"
"4605","4595","4599.7","4599","5.14936708860759","100","367976","3.50369725967812","3.49913005654632","3.50092152789749","3.50086975433553","1.12392100367364e-06","0.0339247756677645","280.073722231799","3.5025016314988","3.49826086956522","3.50079635893267","3.50092399585203","9.25402186752897e-07","0.0330536035044555","280.063708714614","flat","P1b","1","tap"
"4603","4594","4598.525","4599","4.68291139240506","81","367882","3.50457117979974","3.49978260869565","3.50168299709458","3.50157692641776","1.36098924081816e-06","0.0344842227994739","280.134639767566","3.50217485863419","3.49967370023929","3.50096228764296","3.50097847358121","3.54789566834447e-07","0.0368689454609377","280.076983011437","flat","P1b","1","tap"
"4601","4592","4596.4875","4596","4.48085443037975","102","367719","3.50228310502283","3.49782514136581","3.50013196467598","3.5002721059097","7.03552681408289e-07","0.0404591894071982","280.010557174078","3.5033747006314","3.49978222996516","3.50168740349418","3.50157692641776","6.61810217297702e-07","0.0365596811934865","280.134992279534","flat","P1b","2","tap"
"4609","4589","4597.3625","4597","11.8289556962025","103","367789","3.50239234449761","3.4986962190352","3.50072210706166","3.50076136610833","4.82696121251867e-07","0.0340462787418865","280.057768564932","3.50467899891186","3.49902364938164","3.50253334345006","3.50261210323778","1.37499071096014e-06","0.0314623933310041","280.202667476005","flat","P1b","2","tap"
"4608","4596","4600.8875","4601","6.35427215189873","97","368071","3.50217485863419","3.49902195174962","3.50024040091662","3.50016300805713","6.44383434101242e-07","0.0318442230186551","280.019232073329","3.50380683054166","3.4972831993045","3.50089551375622","3.50103247885927","1.65812542258204e-06","0.0388046617396149","280.071641100498","flat","P1b","2","tap"
"4606","4595","4600.9","4601.5","8.11645569620253","88","368072","3.50348128807659","3.4983699195827","3.50014980574606","3.5","1.38007688949166e-06","0.0400006316045247","280.011984459684","3.50271916467261","3.4985884907709","3.50092417796168","3.50097762328916","8.5987616296291e-07","0.0350041796796918","280.073934236935","flat","P1b","2","tap"
"4607","4595","4599.8625","4600","7.18338607594937","105","367989","3.50163149880357","3.49771986970684","3.49975972431143","3.49967377118944","6.78956140812394e-07","0.0364133653830927","279.980777944914","3.50228409832499","3.49880460769398","3.50025164200119","3.50021748586342","6.54152509705651e-07","0.0322856253802213","280.020131360095","flat","P1b","3","tap"
